threads,1,n,1024,m,1536,nb,256,base,18.298123,
threads,1,n,1024,m,1536,nb,256,basebl,5.680775,
threads,1,n,1024,m,1536,nb,512,base,18.458644,
threads,1,n,1024,m,1536,nb,512,basebl,5.967990,
threads,1,n,512,m,1536,nb,16,base,1.880750,
threads,1,n,512,m,1536,nb,16,basebl,1.373937,
threads,1,n,512,m,1536,nb,32,base,1.881210,
threads,1,n,512,m,1536,nb,32,basebl,1.326345,
threads,1,n,512,m,1536,nb,64,base,1.881552,
threads,1,n,512,m,1536,nb,64,basebl,1.320239,
threads,1,n,512,m,1536,nb,128,base,1.881259,
threads,1,n,512,m,1536,nb,128,basebl,1.319169,
threads,1,n,512,m,1536,nb,256,base,1.882242,
threads,1,n,512,m,1536,nb,256,basebl,1.318371,
threads,1,n,512,m,1536,nb,512,base,1.880441,
threads,1,n,512,m,1536,nb,512,basebl,1.335526,
threads,1,n,1024,m,1536,nb,16,base,18.751160,
threads,1,n,1024,m,1536,nb,16,basebl,6.572252,
threads,1,n,1024,m,1536,nb,32,base,18.436304,
threads,1,n,1024,m,1536,nb,32,basebl,5.954471,
threads,1,n,1024,m,1536,nb,64,base,18.507119,
threads,1,n,1024,m,1536,nb,64,basebl,5.779490,
threads,1,n,1024,m,1536,nb,128,base,18.675323,
threads,1,n,1024,m,1536,nb,128,basebl,5.712710,
threads,1,n,1024,m,1536,nb,256,base,18.414531,
threads,1,n,1024,m,1536,nb,256,basebl,5.757173,
threads,1,n,1024,m,1536,nb,512,base,18.600504,
threads,1,n,1024,m,1536,nb,512,basebl,6.038689,
threads,1,n,512,m,1536,nb,16,base,1.901782,
threads,1,n,512,m,1536,nb,16,basebl,1.357766,
threads,1,n,512,m,1536,nb,32,base,1.902496,
threads,1,n,512,m,1536,nb,32,basebl,1.307037,
threads,1,n,512,m,1536,nb,64,base,1.900748,
threads,1,n,512,m,1536,nb,64,basebl,1.306565,
threads,1,n,512,m,1536,nb,128,base,1.902668,
threads,1,n,512,m,1536,nb,128,basebl,1.308517,
threads,1,n,512,m,1536,nb,256,base,1.900972,
threads,1,n,512,m,1536,nb,256,basebl,1.307991,
threads,1,n,512,m,1536,nb,512,base,1.900728,
threads,1,n,512,m,1536,nb,512,basebl,1.319335,
threads,1,n,1024,m,1536,nb,16,base,18.799787,
threads,1,n,1024,m,1536,nb,16,basebl,6.524330,
threads,1,n,1024,m,1536,nb,32,base,18.411157,
threads,1,n,1024,m,1536,nb,32,basebl,5.937412,
threads,1,n,1024,m,1536,nb,64,base,18.346544,
threads,1,n,1024,m,1536,nb,64,basebl,5.739139,
threads,1,n,1024,m,1536,nb,128,base,18.411569,
threads,1,n,1024,m,1536,nb,128,basebl,5.674047,
threads,1,n,1024,m,1536,nb,256,base,18.530063,
threads,1,n,1024,m,1536,nb,256,basebl,5.705914,
threads,1,n,1024,m,1536,nb,512,base,18.469421,
threads,1,n,1024,m,1536,nb,512,basebl,5.951541,
threads,1,n,512,m,1536,nb,16,base,1.754544,
threads,1,n,512,m,1536,nb,16,basebl,1.345360,
threads,1,n,512,m,1536,nb,32,base,1.754910,
threads,1,n,512,m,1536,nb,32,basebl,1.299516,
threads,1,n,512,m,1536,nb,64,base,1.755477,
threads,1,n,512,m,1536,nb,64,basebl,1.302235,
threads,1,n,512,m,1536,nb,128,base,1.754955,
threads,1,n,512,m,1536,nb,128,basebl,1.304288,
threads,1,n,512,m,1536,nb,256,base,1.755807,
threads,1,n,512,m,1536,nb,256,basebl,1.303197,
threads,1,n,512,m,1536,nb,512,base,1.755619,
threads,1,n,512,m,1536,nb,512,basebl,1.307545,
threads,1,n,1024,m,1536,nb,16,base,19.054539,
threads,1,n,1024,m,1536,nb,16,basebl,6.514720,
threads,1,n,1024,m,1536,nb,32,base,18.587191,
threads,1,n,1024,m,1536,nb,32,basebl,5.922261,
threads,1,n,1024,m,1536,nb,64,base,18.621614,
threads,1,n,1024,m,1536,nb,64,basebl,5.730722,
threads,1,n,1024,m,1536,nb,128,base,18.602861,
threads,1,n,1024,m,1536,nb,128,basebl,5.663472,
threads,1,n,1024,m,1536,nb,256,base,18.575442,
threads,1,n,1024,m,1536,nb,256,basebl,5.726390,
threads,1,n,1024,m,1536,nb,512,base,18.554364,
threads,1,n,1024,m,1536,nb,512,basebl,5.925973,
threads,1,n,512,m,1536,nb,16,base,1.937125,
threads,1,n,512,m,1536,nb,16,basebl,1.373425,
threads,1,n,512,m,1536,nb,32,base,1.937804,
threads,1,n,512,m,1536,nb,32,basebl,1.322479,
threads,1,n,512,m,1536,nb,64,base,1.937690,
threads,1,n,512,m,1536,nb,64,basebl,1.319143,
threads,1,n,512,m,1536,nb,128,base,1.937476,
threads,1,n,512,m,1536,nb,128,basebl,1.318280,
threads,1,n,512,m,1536,nb,256,base,1.937914,
threads,1,n,512,m,1536,nb,256,basebl,1.319948,
threads,1,n,512,m,1536,nb,512,base,1.937769,
threads,1,n,512,m,1536,nb,512,basebl,1.335863,
threads,1,n,1024,m,1536,nb,16,base,18.735968,
threads,1,n,1024,m,1536,nb,16,basebl,6.551039,
threads,1,n,1024,m,1536,nb,32,base,18.585068,
threads,1,n,1024,m,1536,nb,32,basebl,5.947186,
threads,1,n,1024,m,1536,nb,64,base,18.536555,
threads,1,n,1024,m,1536,nb,64,basebl,5.747051,
threads,1,n,1024,m,1536,nb,128,base,18.327882,
threads,1,n,1024,m,1536,nb,128,basebl,5.695733,
threads,1,n,1024,m,1536,nb,256,base,18.538697,
threads,1,n,1024,m,1536,nb,256,basebl,5.722223,
threads,1,n,1024,m,1536,nb,512,base,18.368366,
threads,1,n,1024,m,1536,nb,512,basebl,5.936002,
threads,1,n,512,m,1536,nb,16,base,1.751001,
threads,1,n,512,m,1536,nb,16,basebl,1.342735,
threads,1,n,512,m,1536,nb,32,base,1.751170,
threads,1,n,512,m,1536,nb,32,basebl,1.299965,
threads,1,n,512,m,1536,nb,64,base,1.750801,
threads,1,n,512,m,1536,nb,64,basebl,1.301287,
threads,1,n,512,m,1536,nb,128,base,1.750978,
threads,1,n,512,m,1536,nb,128,basebl,1.303218,
threads,1,n,512,m,1536,nb,256,base,1.750925,
threads,1,n,512,m,1536,nb,256,basebl,1.302959,
threads,1,n,512,m,1536,nb,512,base,1.750221,
threads,1,n,512,m,1536,nb,512,basebl,1.304674,
threads,1,n,1024,m,1536,nb,16,base,18.721148,
threads,1,n,1024,m,1536,nb,16,basebl,6.527094,
threads,1,n,1024,m,1536,nb,32,base,18.632540,
threads,1,n,1024,m,1536,nb,32,basebl,5.908124,
threads,1,n,1024,m,1536,nb,64,base,18.547252,
threads,1,n,1024,m,1536,nb,64,basebl,5.711143,
threads,1,n,1024,m,1536,nb,128,base,18.535114,
threads,1,n,1024,m,1536,nb,128,basebl,5.654132,
threads,1,n,1024,m,1536,nb,256,base,18.605977,
threads,1,n,1024,m,1536,nb,256,basebl,5.660411,
threads,1,n,1024,m,1536,nb,512,base,18.402276,
threads,1,n,1024,m,1536,nb,512,basebl,5.908927,
threads,1,n,512,m,1536,nb,16,base,1.753236,
threads,1,n,512,m,1536,nb,16,basebl,1.348718,
threads,1,n,512,m,1536,nb,32,base,1.753354,
threads,1,n,512,m,1536,nb,32,basebl,1.305447,
threads,1,n,512,m,1536,nb,64,base,1.753452,
threads,1,n,512,m,1536,nb,64,basebl,1.306884,
threads,1,n,512,m,1536,nb,128,base,1.752383,
threads,1,n,512,m,1536,nb,128,basebl,1.309514,
threads,1,n,512,m,1536,nb,256,base,1.752306,
threads,1,n,512,m,1536,nb,256,basebl,1.308922,
threads,1,n,512,m,1536,nb,512,base,1.752394,
threads,1,n,512,m,1536,nb,512,basebl,1.311115,
threads,1,n,1024,m,1536,nb,16,base,18.631697,
threads,1,n,1024,m,1536,nb,16,basebl,6.556430,
threads,1,n,1024,m,1536,nb,32,base,18.552250,
threads,1,n,1024,m,1536,nb,32,basebl,5.939455,
threads,1,n,1024,m,1536,nb,64,base,18.597056,
threads,1,n,1024,m,1536,nb,64,basebl,5.757624,
threads,1,n,1024,m,1536,nb,128,base,18.482880,
threads,1,n,1024,m,1536,nb,128,basebl,5.696391,
threads,1,n,1024,m,1536,nb,256,base,18.695357,
threads,1,n,1024,m,1536,nb,256,basebl,5.712851,
threads,1,n,1024,m,1536,nb,512,base,18.618510,
threads,1,n,1024,m,1536,nb,512,basebl,5.996033,
threads,1,n,512,m,1536,nb,16,base,1.832517,
threads,1,n,512,m,1536,nb,16,basebl,1.360908,
threads,1,n,512,m,1536,nb,32,base,1.833036,
threads,1,n,512,m,1536,nb,32,basebl,1.316649,
threads,1,n,512,m,1536,nb,64,base,1.832951,
threads,1,n,512,m,1536,nb,64,basebl,1.315173,
threads,1,n,512,m,1536,nb,128,base,1.832435,
threads,1,n,512,m,1536,nb,128,basebl,1.315899,
threads,1,n,512,m,1536,nb,256,base,1.833065,
threads,1,n,512,m,1536,nb,256,basebl,1.315726,
threads,1,n,512,m,1536,nb,512,base,1.831987,
threads,1,n,512,m,1536,nb,512,basebl,1.323285,
threads,1,n,1024,m,1536,nb,16,base,18.707343,
threads,1,n,1024,m,1536,nb,16,basebl,6.589269,
threads,1,n,1024,m,1536,nb,32,base,18.324126,
threads,1,n,1024,m,1536,nb,32,basebl,5.987763,
threads,1,n,1024,m,1536,nb,64,base,18.399884,
threads,1,n,1024,m,1536,nb,64,basebl,5.781472,
threads,1,n,1024,m,1536,nb,128,base,18.468403,
threads,1,n,1024,m,1536,nb,128,basebl,5.718604,
threads,1,n,1024,m,1536,nb,256,base,18.345026,
threads,1,n,1024,m,1536,nb,256,basebl,5.736818,
threads,1,n,1024,m,1536,nb,512,base,18.592919,
threads,1,n,1024,m,1536,nb,512,basebl,6.087401,
threads,1,n,512,m,1536,nb,16,base,1.748055,
threads,1,n,512,m,1536,nb,16,basebl,1.347087,
threads,1,n,512,m,1536,nb,32,base,1.748296,
threads,1,n,512,m,1536,nb,32,basebl,1.304572,
threads,1,n,512,m,1536,nb,64,base,1.747770,
threads,1,n,512,m,1536,nb,64,basebl,1.307374,
threads,1,n,512,m,1536,nb,128,base,1.748305,
threads,1,n,512,m,1536,nb,128,basebl,1.314546,
threads,1,n,512,m,1536,nb,256,base,1.747952,
threads,1,n,512,m,1536,nb,256,basebl,1.308558,
threads,1,n,512,m,1536,nb,512,base,1.748299,
threads,1,n,512,m,1536,nb,512,basebl,1.308914,
threads,1,n,1024,m,1536,nb,16,base,18.568776,
threads,1,n,1024,m,1536,nb,16,basebl,6.522385,
threads,1,n,1024,m,1536,nb,32,base,18.609162,
threads,1,n,1024,m,1536,nb,32,basebl,5.936108,
threads,1,n,1024,m,1536,nb,64,base,18.717749,
threads,1,n,1024,m,1536,nb,64,basebl,5.738572,
threads,1,n,1024,m,1536,nb,128,base,18.648603,
threads,1,n,1024,m,1536,nb,128,basebl,5.679909,
threads,1,n,1024,m,1536,nb,256,base,18.446992,
threads,1,n,1024,m,1536,nb,256,basebl,5.677166,
threads,1,n,1024,m,1536,nb,512,base,18.531259,
threads,1,n,1024,m,1536,nb,512,basebl,5.997894,
threads,1,n,512,m,1536,nb,16,base,1.755352,
threads,1,n,512,m,1536,nb,16,basebl,1.345058,
threads,1,n,512,m,1536,nb,32,base,1.755756,
threads,1,n,512,m,1536,nb,32,basebl,1.298901,
threads,1,n,512,m,1536,nb,64,base,1.755555,
threads,1,n,512,m,1536,nb,64,basebl,1.300184,
threads,1,n,512,m,1536,nb,128,base,1.756038,
threads,1,n,512,m,1536,nb,128,basebl,1.302674,
threads,1,n,512,m,1536,nb,256,base,1.755472,
threads,1,n,512,m,1536,nb,256,basebl,1.301189,
threads,1,n,512,m,1536,nb,512,base,1.755335,
threads,1,n,512,m,1536,nb,512,basebl,1.308205,
threads,1,n,1024,m,1536,nb,16,base,18.406669,
threads,1,n,1024,m,1536,nb,16,basebl,6.527091,
threads,1,n,1024,m,1536,nb,32,base,18.435929,
threads,1,n,1024,m,1536,nb,32,basebl,5.919492,
threads,1,n,1024,m,1536,nb,64,base,18.470644,
threads,1,n,1024,m,1536,nb,64,basebl,5.725613,
threads,1,n,1024,m,1536,nb,128,base,18.513202,
threads,1,n,1024,m,1536,nb,128,basebl,5.668791,
threads,1,n,1024,m,1536,nb,256,base,18.476432,
threads,1,n,1024,m,1536,nb,256,basebl,5.666005,
threads,1,n,1024,m,1536,nb,512,base,18.397770,
threads,1,n,1024,m,1536,nb,512,basebl,5.944978,
threads,1,n,512,m,1536,nb,16,base,1.752457,
threads,1,n,512,m,1536,nb,16,basebl,1.350133,
threads,1,n,512,m,1536,nb,32,base,1.753410,
threads,1,n,512,m,1536,nb,32,basebl,1.309418,
threads,1,n,512,m,1536,nb,64,base,1.752801,
threads,1,n,512,m,1536,nb,64,basebl,1.310137,
threads,1,n,512,m,1536,nb,128,base,1.753352,
threads,1,n,512,m,1536,nb,128,basebl,1.311573,
threads,1,n,512,m,1536,nb,256,base,1.752328,
threads,1,n,512,m,1536,nb,256,basebl,1.311356,
threads,1,n,512,m,1536,nb,512,base,1.752862,
threads,1,n,512,m,1536,nb,512,basebl,1.311516,
threads,1,n,1024,m,1536,nb,16,base,18.700859,
threads,1,n,1024,m,1536,nb,16,basebl,6.530203,
threads,1,n,1024,m,1536,nb,32,base,18.456901,
threads,1,n,1024,m,1536,nb,32,basebl,5.952917,
threads,1,n,1024,m,1536,nb,64,base,18.428740,
threads,1,n,1024,m,1536,nb,64,basebl,5.762504,
threads,1,n,1024,m,1536,nb,128,base,18.508798,
threads,1,n,1024,m,1536,nb,128,basebl,5.688658,
threads,1,n,1024,m,1536,nb,256,base,18.421859,
threads,1,n,1024,m,1536,nb,256,basebl,5.714498,
threads,1,n,1024,m,1536,nb,512,base,18.357538,
threads,1,n,1024,m,1536,nb,512,basebl,5.973406,
threads,1,n,512,m,1536,nb,16,base,1.745693,
threads,1,n,512,m,1536,nb,16,basebl,1.342325,
threads,1,n,512,m,1536,nb,32,base,1.747187,
threads,1,n,512,m,1536,nb,32,basebl,1.301964,
threads,1,n,512,m,1536,nb,64,base,1.746450,
threads,1,n,512,m,1536,nb,64,basebl,1.304335,
threads,1,n,512,m,1536,nb,128,base,1.747024,
threads,1,n,512,m,1536,nb,128,basebl,1.306902,
threads,1,n,512,m,1536,nb,256,base,1.747359,
threads,1,n,512,m,1536,nb,256,basebl,1.307005,
threads,1,n,512,m,1536,nb,512,base,1.747004,
threads,1,n,512,m,1536,nb,512,basebl,1.305700,
threads,1,n,1024,m,1536,nb,16,base,18.631472,
threads,1,n,1024,m,1536,nb,16,basebl,6.527567,
threads,1,n,1024,m,1536,nb,32,base,18.262256,
threads,1,n,1024,m,1536,nb,32,basebl,5.938862,
threads,1,n,1024,m,1536,nb,64,base,18.416001,
threads,1,n,1024,m,1536,nb,64,basebl,5.740666,
threads,1,n,1024,m,1536,nb,128,base,18.428910,
threads,1,n,1024,m,1536,nb,128,basebl,5.693871,
threads,1,n,1024,m,1536,nb,256,base,18.178281,
threads,1,n,1024,m,1536,nb,256,basebl,5.730546,
threads,1,n,1024,m,1536,nb,512,base,18.467655,
threads,1,n,1024,m,1536,nb,512,basebl,6.044812,
threads,1,n,512,m,1536,nb,16,base,1.749446,
threads,1,n,512,m,1536,nb,16,basebl,1.346608,
threads,1,n,512,m,1536,nb,32,base,1.749937,
threads,1,n,512,m,1536,nb,32,basebl,1.305929,
threads,1,n,512,m,1536,nb,64,base,1.750063,
threads,1,n,512,m,1536,nb,64,basebl,1.306898,
threads,1,n,512,m,1536,nb,128,base,1.749355,
threads,1,n,512,m,1536,nb,128,basebl,1.309445,
threads,1,n,512,m,1536,nb,256,base,1.749340,
threads,1,n,512,m,1536,nb,256,basebl,1.308351,
threads,1,n,512,m,1536,nb,512,base,1.749010,
threads,1,n,512,m,1536,nb,512,basebl,1.308928,
threads,1,n,1024,m,1536,nb,16,base,18.601434,
threads,1,n,1024,m,1536,nb,16,basebl,6.530975,
threads,1,n,1024,m,1536,nb,32,base,18.577724,
threads,1,n,1024,m,1536,nb,32,basebl,5.939557,
threads,1,n,1024,m,1536,nb,64,base,18.458729,
threads,1,n,1024,m,1536,nb,64,basebl,5.758295,
threads,1,n,1024,m,1536,nb,128,base,18.330574,
threads,1,n,1024,m,1536,nb,128,basebl,5.697717,
threads,1,n,1024,m,1536,nb,256,base,18.586795,
threads,1,n,1024,m,1536,nb,256,basebl,5.733474,
threads,1,n,1024,m,1536,nb,512,base,18.525967,
threads,1,n,1024,m,1536,nb,512,basebl,5.989372,
threads,1,n,512,m,1536,nb,16,base,1.822785,
threads,1,n,512,m,1536,nb,16,basebl,1.360452,
threads,1,n,512,m,1536,nb,32,base,1.822921,
threads,1,n,512,m,1536,nb,32,basebl,1.315109,
threads,1,n,512,m,1536,nb,64,base,1.822661,
threads,1,n,512,m,1536,nb,64,basebl,1.313539,
threads,1,n,512,m,1536,nb,128,base,1.822957,
threads,1,n,512,m,1536,nb,128,basebl,1.313054,
threads,1,n,512,m,1536,nb,256,base,1.822175,
threads,1,n,512,m,1536,nb,256,basebl,1.313520,
threads,1,n,512,m,1536,nb,512,base,1.822858,
threads,1,n,512,m,1536,nb,512,basebl,1.322582,
threads,1,n,1024,m,1536,nb,16,base,18.602068,
threads,1,n,1024,m,1536,nb,16,basebl,6.580866,
threads,1,n,1024,m,1536,nb,32,base,18.533409,
threads,1,n,1024,m,1536,nb,32,basebl,5.984859,
threads,1,n,1024,m,1536,nb,64,base,18.581879,
threads,1,n,1024,m,1536,nb,64,basebl,5.785031,
threads,1,n,1024,m,1536,nb,128,base,18.418761,
threads,1,n,1024,m,1536,nb,128,basebl,5.689310,
threads,1,n,1024,m,1536,nb,256,base,18.561344,
threads,1,n,1024,m,1536,nb,256,basebl,5.771698,
threads,1,n,1024,m,1536,nb,512,base,18.601081,
threads,1,n,1024,m,1536,nb,512,basebl,5.984972,
threads,1,n,512,m,1536,nb,16,base,1.755835,
threads,1,n,512,m,1536,nb,16,basebl,1.347069,
threads,1,n,512,m,1536,nb,32,base,1.755364,
threads,1,n,512,m,1536,nb,32,basebl,1.304309,
threads,1,n,512,m,1536,nb,64,base,1.754818,
threads,1,n,512,m,1536,nb,64,basebl,1.305116,
threads,1,n,512,m,1536,nb,128,base,1.754435,
threads,1,n,512,m,1536,nb,128,basebl,1.306514,
threads,1,n,512,m,1536,nb,256,base,1.755114,
threads,1,n,512,m,1536,nb,256,basebl,1.306324,
threads,1,n,512,m,1536,nb,512,base,1.754214,
threads,1,n,512,m,1536,nb,512,basebl,1.309786,
threads,1,n,1024,m,1536,nb,16,base,18.372127,
threads,1,n,1024,m,1536,nb,16,basebl,6.534155,
threads,1,n,1024,m,1536,nb,32,base,18.279718,
threads,1,n,1024,m,1536,nb,32,basebl,5.934157,
threads,1,n,1024,m,1536,nb,64,base,18.324169,
threads,1,n,1024,m,1536,nb,64,basebl,5.738540,
threads,1,n,1024,m,1536,nb,128,base,18.476260,
threads,1,n,1024,m,1536,nb,128,basebl,5.668979,
threads,1,n,1024,m,1536,nb,256,base,18.589459,
threads,1,n,1024,m,1536,nb,256,basebl,5.738054,
threads,1,n,1024,m,1536,nb,512,base,18.476856,
threads,1,n,1024,m,1536,nb,512,basebl,5.992073,
threads,1,n,512,m,1536,nb,16,base,1.779851,
threads,1,n,512,m,1536,nb,16,basebl,1.359426,
threads,1,n,512,m,1536,nb,32,base,1.780203,
threads,1,n,512,m,1536,nb,32,basebl,1.318468,
threads,1,n,512,m,1536,nb,64,base,1.780866,
threads,1,n,512,m,1536,nb,64,basebl,1.317324,
threads,1,n,512,m,1536,nb,128,base,1.779900,
threads,1,n,512,m,1536,nb,128,basebl,1.317330,
threads,1,n,512,m,1536,nb,256,base,1.780801,
threads,1,n,512,m,1536,nb,256,basebl,1.316411,
threads,1,n,512,m,1536,nb,512,base,1.779503,
threads,1,n,512,m,1536,nb,512,basebl,1.321729,
threads,1,n,1024,m,1536,nb,16,base,18.649757,
threads,1,n,1024,m,1536,nb,16,basebl,6.538537,
threads,1,n,1024,m,1536,nb,32,base,18.207361,
threads,1,n,1024,m,1536,nb,32,basebl,5.960975,
threads,1,n,1024,m,1536,nb,64,base,18.162492,
threads,1,n,1024,m,1536,nb,64,basebl,5.766060,
threads,1,n,1024,m,1536,nb,128,base,18.571213,
threads,1,n,1024,m,1536,nb,128,basebl,5.713327,
threads,1,n,1024,m,1536,nb,256,base,18.179419,
threads,1,n,1024,m,1536,nb,256,basebl,5.745108,
threads,1,n,1024,m,1536,nb,512,base,18.224734,
threads,1,n,1024,m,1536,nb,512,basebl,6.005813,
threads,1,n,512,m,1536,nb,16,base,1.754879,
threads,1,n,512,m,1536,nb,16,basebl,1.354314,
threads,1,n,512,m,1536,nb,32,base,1.754408,
threads,1,n,512,m,1536,nb,32,basebl,1.312693,
threads,1,n,512,m,1536,nb,64,base,1.753881,
threads,1,n,512,m,1536,nb,64,basebl,1.311986,
threads,1,n,512,m,1536,nb,128,base,1.752958,
threads,1,n,512,m,1536,nb,128,basebl,1.312153,
threads,1,n,512,m,1536,nb,256,base,1.753473,
threads,1,n,512,m,1536,nb,256,basebl,1.311997,
threads,1,n,512,m,1536,nb,512,base,1.753127,
threads,1,n,512,m,1536,nb,512,basebl,1.316184,
threads,1,n,1024,m,1536,nb,16,base,18.654325,
threads,1,n,1024,m,1536,nb,16,basebl,6.531798,
threads,1,n,1024,m,1536,nb,32,base,18.455156,
threads,1,n,1024,m,1536,nb,32,basebl,5.961564,
threads,1,n,1024,m,1536,nb,64,base,18.152005,
threads,1,n,1024,m,1536,nb,64,basebl,5.767155,
threads,1,n,1024,m,1536,nb,128,base,18.320973,
threads,1,n,1024,m,1536,nb,128,basebl,5.711053,
threads,1,n,1024,m,1536,nb,256,base,18.556164,
threads,1,n,1024,m,1536,nb,256,basebl,5.710153,
threads,1,n,1024,m,1536,nb,512,base,18.078169,
threads,1,n,1024,m,1536,nb,512,basebl,6.002565,
threads,1,n,512,m,1536,nb,16,base,1.749998,
threads,1,n,512,m,1536,nb,16,basebl,1.343303,
threads,1,n,512,m,1536,nb,32,base,1.750892,
threads,1,n,512,m,1536,nb,32,basebl,1.299263,
threads,1,n,512,m,1536,nb,64,base,1.749510,
threads,1,n,512,m,1536,nb,64,basebl,1.302064,
threads,1,n,512,m,1536,nb,128,base,1.749861,
threads,1,n,512,m,1536,nb,128,basebl,1.304725,
threads,1,n,512,m,1536,nb,256,base,1.750287,
threads,1,n,512,m,1536,nb,256,basebl,1.304318,
threads,1,n,512,m,1536,nb,512,base,1.749717,
threads,1,n,512,m,1536,nb,512,basebl,1.304905,
threads,1,n,1024,m,1536,nb,16,base,18.742283,
threads,1,n,1024,m,1536,nb,16,basebl,6.530447,
threads,1,n,1024,m,1536,nb,32,base,18.574758,
threads,1,n,1024,m,1536,nb,32,basebl,5.937453,
threads,1,n,1024,m,1536,nb,64,base,18.588876,
threads,1,n,1024,m,1536,nb,64,basebl,5.724829,
threads,1,n,1024,m,1536,nb,128,base,18.472172,
threads,1,n,1024,m,1536,nb,128,basebl,5.657535,
threads,1,n,1024,m,1536,nb,256,base,18.429476,
threads,1,n,1024,m,1536,nb,256,basebl,5.668716,
threads,1,n,1024,m,1536,nb,512,base,18.568488,
threads,1,n,1024,m,1536,nb,512,basebl,5.920420,
threads,1,n,512,m,1536,nb,16,base,1.754632,
threads,1,n,512,m,1536,nb,16,basebl,1.350821,
threads,1,n,512,m,1536,nb,32,base,1.755591,
threads,1,n,512,m,1536,nb,32,basebl,1.308165,
threads,1,n,512,m,1536,nb,64,base,1.754601,
threads,1,n,512,m,1536,nb,64,basebl,1.308848,
threads,1,n,512,m,1536,nb,128,base,1.754978,
threads,1,n,512,m,1536,nb,128,basebl,1.309580,
threads,1,n,512,m,1536,nb,256,base,1.754760,
threads,1,n,512,m,1536,nb,256,basebl,1.309189,
threads,1,n,512,m,1536,nb,512,base,1.754883,
threads,1,n,512,m,1536,nb,512,basebl,1.312912,
threads,1,n,1024,m,1536,nb,16,base,18.785718,
threads,1,n,1024,m,1536,nb,16,basebl,6.541565,
threads,1,n,1024,m,1536,nb,32,base,18.560327,
threads,1,n,1024,m,1536,nb,32,basebl,5.932203,
threads,1,n,1024,m,1536,nb,64,base,18.449674,
threads,1,n,1024,m,1536,nb,64,basebl,5.754567,
threads,1,n,1024,m,1536,nb,128,base,18.311072,
threads,1,n,1024,m,1536,nb,128,basebl,5.696655,
threads,1,n,1024,m,1536,nb,256,base,18.372646,
threads,1,n,1024,m,1536,nb,256,basebl,5.731932,
threads,1,n,1024,m,1536,nb,512,base,18.571914,
threads,1,n,1024,m,1536,nb,512,basebl,5.993279,
