threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323337,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,1.313243,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.323328,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313203,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323585,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313207,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,1.323332,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.313075,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.323514,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313202,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323461,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313269,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323632,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000115,sch_run,1.313163,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,1.323509,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313294,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.323807,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313212,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323422,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,1.313245,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323540,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.313291,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323334,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313182,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323372,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313301,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323468,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313059,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323355,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313073,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,1.323260,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.313105,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,1.323466,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.312957,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323218,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,1.313047,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323306,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313182,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323309,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.313233,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323116,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,1.313178,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000185,sch_run,1.323178,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313100,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.323166,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,1.313269,
threads,1,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,1.323229,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.656014,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660763,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.655832,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660719,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.656031,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660682,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.655842,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,0.660746,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.655841,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660892,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000084,sch_run,0.655877,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660671,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.655813,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,0.660720,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,0.655884,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660687,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.655820,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000116,sch_run,0.660684,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.655880,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660935,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.656068,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660738,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.655858,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.660757,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.655775,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.660787,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.656037,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.660719,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.655766,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000081,sch_run,0.660785,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000083,sch_run,0.655796,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.660676,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,0.655928,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.660813,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000082,sch_run,0.655846,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.660771,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,0.655875,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660712,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.655880,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660721,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.655881,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660824,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655950,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660690,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655821,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660849,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655804,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660625,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.656029,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.660704,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.655796,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660758,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655869,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.660684,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655929,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660807,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655785,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.660833,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655904,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.660605,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655908,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660757,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655881,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660826,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655876,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660706,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.655841,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660753,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655821,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660774,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655837,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.660825,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655833,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.660861,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655877,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660594,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655890,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660748,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.655751,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660870,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655801,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660786,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655742,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.660764,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655973,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.660697,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.655863,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660775,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655781,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.660764,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655903,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660806,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655832,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660714,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.655730,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.660758,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.655909,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.660717,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.656024,
threads,2,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.660761,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329685,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.333124,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329593,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.332895,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000119,sch_run,0.329741,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,0.332952,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329736,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.333082,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329942,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000080,sch_run,0.333176,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329636,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.333029,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.329697,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.332877,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329783,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.333252,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329808,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.333125,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.329718,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.333163,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.330044,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.333038,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329594,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.332972,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329819,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.333093,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000079,sch_run,0.329603,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.333280,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329688,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.333075,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329730,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.333054,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000078,sch_run,0.329593,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.333011,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.329832,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.333197,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.329635,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.333541,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.329585,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000077,sch_run,0.333285,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.329643,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.333233,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.329795,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.333065,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.329662,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000076,sch_run,0.333214,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.329495,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000075,sch_run,0.333093,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.329514,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332582,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.329584,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332794,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.329553,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332688,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.329807,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332638,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329532,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332747,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329459,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332681,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329725,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.332780,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000105,sch_run,0.329686,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332570,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.329750,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.332828,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329765,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.332798,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329689,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332797,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.329506,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332883,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.329527,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.332678,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.329744,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.332617,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.329425,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332815,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.329687,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332875,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000069,sch_run,0.329713,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.333321,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.329560,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332956,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000070,sch_run,0.329576,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.332656,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.329588,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332773,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.330368,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.332804,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.330218,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.333231,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.330181,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332538,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.330232,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.332773,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000072,sch_run,0.330994,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000074,sch_run,0.332760,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000073,sch_run,0.330070,
threads,4,n,512,m,1536,nb,256,sch_rec,0.000071,sch_run,0.332723,
threads,1,n,512,m,1536,nb,512,base,1.870473,
threads,1,n,512,m,1536,nb,512,basebl,1.336357,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000022,sch_run,1.326835,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000022,sch_run,1.337947,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000022,sch_run,1.326194,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.338148,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326709,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337813,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326608,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337813,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326769,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337827,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326564,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.337991,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326572,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.338323,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326614,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337845,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326590,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.337907,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326289,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338282,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326669,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337987,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.325818,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337912,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326431,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337634,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.325937,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337719,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326026,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.337847,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.325835,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.337820,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326257,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338252,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326087,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337553,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326163,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338102,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000018,sch_run,1.325909,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338028,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326765,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.338194,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.325810,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338249,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326244,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337664,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326086,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337628,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326332,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337448,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326060,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337726,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326385,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337913,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326215,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337675,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326249,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337766,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.325908,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337893,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326545,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337979,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326014,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338013,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000018,sch_run,1.326573,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337842,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326088,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337839,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326246,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.337830,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326254,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337982,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326161,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338497,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326016,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338096,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326260,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.338046,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.325789,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338057,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326381,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.338195,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326169,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.338424,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000018,sch_run,1.326816,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338025,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000022,sch_run,1.326379,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.338033,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.326113,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.337921,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000019,sch_run,1.326060,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000021,sch_run,1.337751,
threads,1,n,512,m,1536,nb,512,sch_rec,0.000020,sch_run,1.326469,
